# Delta Well (attractive) - single bound state n = 0
# gamma =   1.4142136E+00
# lambda =   1.0000000E+00
# epsilon (bound) =  -5.0000000E-01
# kappa (decay)   =   1.0000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5360000000E+00    0.0000000000E+00    1.4502781060E-03    1.4502780243E-03    2.1033065847E-06    8.1621296961E-11    1.2450158321E-10
   -6.5280000000E+00    0.0000000000E+00    1.4619268637E-03    1.4619267814E-03    2.1372301549E-06    8.2276791933E-11    1.2550159057E-10
   -6.5200000000E+00    0.0000000000E+00    1.4736691853E-03    1.4736691024E-03    2.1717008677E-06    8.2937543769E-11    1.2650963008E-10
   -6.5120000000E+00    0.0000000000E+00    1.4855058222E-03    1.4855057386E-03    2.2067275478E-06    8.3603599738E-11    1.2752576624E-10
   -6.5040000000E+00    0.0000000000E+00    1.4974375320E-03    1.4974374477E-03    2.2423191622E-06    8.4274997354E-11    1.2855006410E-10
   -6.4960000000E+00    0.0000000000E+00    1.5094650783E-03    1.5094649933E-03    2.2784848225E-06    8.4951784322E-11    1.2958258921E-10
   -6.4880000000E+00    0.0000000000E+00    1.5215892308E-03    1.5215891452E-03    2.3152337874E-06    8.5633999024E-11    1.3062340764E-10
   -6.4800000000E+00    0.0000000000E+00    1.5338107656E-03    1.5338106793E-03    2.3525754648E-06    8.6321690247E-11    1.3167258602E-10
   -6.4720000000E+00    0.0000000000E+00    1.5461304649E-03    1.5461303778E-03    2.3905194144E-06    8.7014897024E-11    1.3273019149E-10
   -6.4640000000E+00    0.0000000000E+00    1.5585491170E-03    1.5585490292E-03    2.4290753500E-06    8.7713668360E-11    1.3379629174E-10
   -6.4560000000E+00    0.0000000000E+00    1.5710675167E-03    1.5710674283E-03    2.4682531421E-06    8.8418043937E-11    1.3487095499E-10
   -6.4480000000E+00    0.0000000000E+00    1.5836864654E-03    1.5836863762E-03    2.5080628205E-06    8.9128074062E-11    1.3595425004E-10
   -6.4400000000E+00    0.0000000000E+00    1.5964067705E-03    1.5964066806E-03    2.5485145768E-06    8.9843798850E-11    1.3704624620E-10
   -6.4320000000E+00    0.0000000000E+00    1.6092292461E-03    1.6092291556E-03    2.5896187666E-06    9.0565269043E-11    1.3814701337E-10
   -6.4240000000E+00    0.0000000000E+00    1.6221547130E-03    1.6221546217E-03    2.6313859130E-06    9.1292525839E-11    1.3925662199E-10
   -6.4160000000E+00    0.0000000000E+00    1.6351839984E-03    1.6351839064E-03    2.6738267086E-06    9.2025620848E-11    1.4037514309E-10
   -6.4080000000E+00    0.0000000000E+00    1.6483179361E-03    1.6483178433E-03    2.7169520184E-06    9.2764595918E-11    1.4150264824E-10
   -6.4000000000E+00    0.0000000000E+00    1.6615573667E-03    1.6615572732E-03    2.7607728828E-06    9.3509503526E-11    1.4263920961E-10
   -6.3920000000E+00    0.0000000000E+00    1.6749031375E-03    1.6749030433E-03    2.8053005201E-06    9.4260385088E-11    1.4378489993E-10
   -6.3840000000E+00    0.0000000000E+00    1.6883561027E-03    1.6883560077E-03    2.8505463296E-06    9.5017295247E-11    1.4493979254E-10
   -6.3760000000E+00    0.0000000000E+00    1.7019171233E-03    1.7019170275E-03    2.8965218946E-06    9.5780275855E-11    1.4610396135E-10
   -6.3680000000E+00    0.0000000000E+00    1.7155870672E-03    1.7155869706E-03    2.9432389850E-06    9.6549382204E-11    1.4727748086E-10
   -6.3600000000E+00    0.0000000000E+00    1.7293668092E-03    1.7293667119E-03    2.9907095607E-06    9.7324657231E-11    1.4846042618E-10
   -6.3520000000E+00    0.0000000000E+00    1.7432572313E-03    1.7432571332E-03    3.0389457743E-06    9.8106156445E-11    1.4965287302E-10
   -6.3440000000E+00    0.0000000000E+00    1.7572592224E-03    1.7572591235E-03    3.0879599747E-06    9.8893923649E-11    1.5085489769E-10
   -6.3360000000E+00    0.0000000000E+00    1.7713736787E-03    1.7713735790E-03    3.1377647097E-06    9.9688015655E-11    1.5206657713E-10
   -6.3280000000E+00    0.0000000000E+00    1.7856015036E-03    1.7856014031E-03    3.1883727296E-06    1.0048847843E-10    1.5328798887E-10
   -6.3200000000E+00    0.0000000000E+00    1.7999436075E-03    1.7999435062E-03    3.2397969903E-06    1.0129536467E-10    1.5451921111E-10
   -6.3120000000E+00    0.0000000000E+00    1.8144009085E-03    1.8144008064E-03    3.2920506567E-06    1.0210872577E-10    1.5576032262E-10
   -6.3040000000E+00    0.0000000000E+00    1.8289743317E-03    1.8289742288E-03    3.3451471061E-06    1.0292861377E-10    1.5701140285E-10
   -6.2960000000E+00    0.0000000000E+00    1.8436648099E-03    1.8436647062E-03    3.3990999314E-06    1.0375508113E-10    1.5827253187E-10
   -6.2880000000E+00    0.0000000000E+00    1.8584732833E-03    1.8584731787E-03    3.4539229449E-06    1.0458818100E-10    1.5954379037E-10
   -6.2800000000E+00    0.0000000000E+00    1.8734006997E-03    1.8734005942E-03    3.5096301815E-06    1.0542796627E-10    1.6082525974E-10
   -6.2720000000E+00    0.0000000000E+00    1.8884480143E-03    1.8884479080E-03    3.5662359025E-06    1.0627449073E-10    1.6211702198E-10
   -6.2640000000E+00    0.0000000000E+00    1.9036161902E-03    1.9036160830E-03    3.6237545995E-06    1.0712780858E-10    1.6341915976E-10
   -6.2560000000E+00    0.0000000000E+00    1.9189061982E-03    1.9189060902E-03    3.6822009974E-06    1.0798797425E-10    1.6473175643E-10
   -6.2480000000E+00    0.0000000000E+00    1.9343190168E-03    1.9343189080E-03    3.7415900589E-06    1.0885504260E-10    1.6605489598E-10
   -6.2400000000E+00    0.0000000000E+00    1.9498556326E-03    1.9498555228E-03    3.8019369879E-06    1.0972906915E-10    1.6738866310E-10
   -6.2320000000E+00    0.0000000000E+00    1.9655170397E-03    1.9655169291E-03    3.8632572335E-06    1.1061011005E-10    1.6873314316E-10
   -6.2240000000E+00    0.0000000000E+00    1.9813042407E-03    1.9813041292E-03    3.9255664941E-06    1.1149822168E-10    1.7008842218E-10
   -6.2160000000E+00    0.0000000000E+00    1.9972182457E-03    1.9972181333E-03    3.9888807211E-06    1.1239345999E-10    1.7145458694E-10
   -6.2080000000E+00    0.0000000000E+00    2.0132600734E-03    2.0132599602E-03    4.0532161233E-06    1.1329588266E-10    1.7283172484E-10
   -6.2000000000E+00    0.0000000000E+00    2.0294307505E-03    2.0294306363E-03    4.1185891711E-06    1.1420554780E-10    1.7421992404E-10
   -6.1920000000E+00    0.0000000000E+00    2.0457313118E-03    2.0457311967E-03    4.1850166001E-06    1.1512251308E-10    1.7561927336E-10
   -6.1840000000E+00    0.0000000000E+00    2.0621628006E-03    2.0621626846E-03    4.2525154163E-06    1.1604683707E-10    1.7702986238E-10
   -6.1760000000E+00    0.0000000000E+00    2.0787262686E-03    2.0787261516E-03    4.3211028996E-06    1.1697857917E-10    1.7845178137E-10
   -6.1680000000E+00    0.0000000000E+00    2.0954227757E-03    2.0954226578E-03    4.3907966089E-06    1.1791779922E-10    1.7988512134E-10
   -6.1600000000E+00    0.0000000000E+00    2.1122533906E-03    2.1122532717E-03    4.4616143861E-06    1.1886455578E-10    1.8132997401E-10
   -6.1520000000E+00    0.0000000000E+00    2.1292191904E-03    2.1292190706E-03    4.5335743609E-06    1.1981891087E-10    1.8278643187E-10
   -6.1440000000E+00    0.0000000000E+00    2.1463212610E-03    2.1463211403E-03    4.6066949556E-06    1.2078092519E-10    1.8425458812E-10
   -6.1360000000E+00    0.0000000000E+00    2.1635606969E-03    2.1635605752E-03    4.6809948893E-06    1.2175066033E-10    1.8573453673E-10
   -6.1280000000E+00    0.0000000000E+00    2.1809386014E-03    2.1809384787E-03    4.7564931832E-06    1.2272817831E-10    1.8722637240E-10
   -6.1200000000E+00    0.0000000000E+00    2.1984560868E-03    2.1984559630E-03    4.8332091654E-06    1.2371354071E-10    1.8873019063E-10
   -6.1120000000E+00    0.0000000000E+00    2.2161142740E-03    2.2161141493E-03    4.9111624755E-06    1.2470681128E-10    1.9024608766E-10
   -6.1040000000E+00    0.0000000000E+00    2.2339142934E-03    2.2339141676E-03    4.9903730701E-06    1.2570805334E-10    1.9177416050E-10
   -6.0960000000E+00    0.0000000000E+00    2.2518572840E-03    2.2518571573E-03    5.0708612274E-06    1.2671733151E-10    1.9331450696E-10
   -6.0880000000E+00    0.0000000000E+00    2.2699443942E-03    2.2699442665E-03    5.1526475528E-06    1.2773470909E-10    1.9486722561E-10
   -6.0800000000E+00    0.0000000000E+00    2.2881767817E-03    2.2881766529E-03    5.2357529842E-06    1.2876025203E-10    1.9643241583E-10
   -6.0720000000E+00    0.0000000000E+00    2.3065556132E-03    2.3065554834E-03    5.3201987970E-06    1.2979402535E-10    1.9801017779E-10
   -6.0640000000E+00    0.0000000000E+00    2.3250820651E-03    2.3250819343E-03    5.4060066097E-06    1.3083609586E-10    1.9960061247E-10
   -6.0560000000E+00    0.0000000000E+00    2.3437573231E-03    2.3437571912E-03    5.4931983896E-06    1.3188652904E-10    2.0120382165E-10
   -6.0480000000E+00    0.0000000000E+00    2.3625825823E-03    2.3625824494E-03    5.5817964583E-06    1.3294539298E-10    2.0281990795E-10
   -6.0400000000E+00    0.0000000000E+00    2.3815590476E-03    2.3815589136E-03    5.6718234973E-06    1.3401275575E-10    2.0444897479E-10
   -6.0320000000E+00    0.0000000000E+00    2.4006879335E-03    2.4006877984E-03    5.7633025542E-06    1.3508868416E-10    2.0609112644E-10
   -6.0240000000E+00    0.0000000000E+00    2.4199704643E-03    2.4199703281E-03    5.8562570480E-06    1.3617324759E-10    2.0774646799E-10
   -6.0160000000E+00    0.0000000000E+00    2.4394078740E-03    2.4394077367E-03    5.9507107756E-06    1.3726651586E-10    2.0941510538E-10
   -6.0080000000E+00    0.0000000000E+00    2.4590014066E-03    2.4590012682E-03    6.0466879176E-06    1.3836855836E-10    2.1109714542E-10
   -6.0000000000E+00    0.0000000000E+00    2.4787523161E-03    2.4787521767E-03    6.1442130448E-06    1.3947944579E-10    2.1279269574E-10
   -5.9920000000E+00    0.0000000000E+00    2.4986618667E-03    2.4986617261E-03    6.2433111241E-06    1.4059924665E-10    2.1450186486E-10
   -5.9840000000E+00    0.0000000000E+00    2.5187313325E-03    2.5187311907E-03    6.3440075251E-06    1.4172803729E-10    2.1622476219E-10
   -5.9760000000E+00    0.0000000000E+00    2.5389619979E-03    2.5389618550E-03    6.4463280267E-06    1.4286588752E-10    2.1796149796E-10
   -5.9680000000E+00    0.0000000000E+00    2.5593551577E-03    2.5593550137E-03    6.5502988234E-06    1.4401287021E-10    2.1971218335E-10
   -5.9600000000E+00    0.0000000000E+00    2.5799121172E-03    2.5799119720E-03    6.6559465325E-06    1.4516905820E-10    2.2147693039E-10
   -5.9520000000E+00    0.0000000000E+00    2.6006341919E-03    2.6006340456E-03    6.7632982002E-06    1.4633452609E-10    2.2325585203E-10
   -5.9440000000E+00    0.0000000000E+00    2.6215227081E-03    2.6215225606E-03    6.8723813091E-06    1.4750934718E-10    2.2504906213E-10
   -5.9360000000E+00    0.0000000000E+00    2.6425790027E-03    2.6425788540E-03    6.9832237853E-06    1.4869359823E-10    2.2685667544E-10
   -5.9280000000E+00    0.0000000000E+00    2.6638044232E-03    2.6638042733E-03    7.0958540048E-06    1.4988735383E-10    2.2867880765E-10
   -5.9200000000E+00    0.0000000000E+00    2.6852003280E-03    2.6852001770E-03    7.2103008017E-06    1.5109069074E-10    2.3051557538E-10
   -5.9120000000E+00    0.0000000000E+00    2.7067680867E-03    2.7067679344E-03    7.3265934750E-06    1.5230368529E-10    2.3236709620E-10
   -5.9040000000E+00    0.0000000000E+00    2.7285090794E-03    2.7285089259E-03    7.4447617963E-06    1.5352641511E-10    2.3423348858E-10
   -5.8960000000E+00    0.0000000000E+00    2.7504246976E-03    2.7504245429E-03    7.5648360172E-06    1.5475895955E-10    2.3611487199E-10
   -5.8880000000E+00    0.0000000000E+00    2.7725163440E-03    2.7725161880E-03    7.6868468775E-06    1.5600139583E-10    2.3801136683E-10
   -5.8800000000E+00    0.0000000000E+00    2.7947854323E-03    2.7947852750E-03    7.8108256125E-06    1.5725380460E-10    2.3992309448E-10
   -5.8720000000E+00    0.0000000000E+00    2.8172333878E-03    2.8172332293E-03    7.9368039616E-06    1.5851626522E-10    2.4185017729E-10
   -5.8640000000E+00    0.0000000000E+00    2.8398616473E-03    2.8398614875E-03    8.0648141758E-06    1.5978885836E-10    2.4379273859E-10
   -5.8560000000E+00    0.0000000000E+00    2.8626716589E-03    2.8626714978E-03    8.1948890265E-06    1.6107166555E-10    2.4575090272E-10
   -5.8480000000E+00    0.0000000000E+00    2.8856648824E-03    2.8856647200E-03    8.3270618136E-06    1.6236476877E-10    2.4772479498E-10
   -5.8400000000E+00    0.0000000000E+00    2.9088427895E-03    2.9088426258E-03    8.4613663739E-06    1.6366825083E-10    2.4971454171E-10
   -5.8320000000E+00    0.0000000000E+00    2.9322068635E-03    2.9322066985E-03    8.5978370903E-06    1.6498219457E-10    2.5172027026E-10
   -5.8240000000E+00    0.0000000000E+00    2.9557585997E-03    2.9557584334E-03    8.7365088999E-06    1.6630668500E-10    2.5374210900E-10
   -5.8160000000E+00    0.0000000000E+00    2.9794995055E-03    2.9794993379E-03    8.8774173034E-06    1.6764180582E-10    2.5578018731E-10
   -5.8080000000E+00    0.0000000000E+00    3.0034311003E-03    3.0034309313E-03    9.0205983744E-06    1.6898764289E-10    2.5783463565E-10
   -5.8000000000E+00    0.0000000000E+00    3.0275549157E-03    3.0275547454E-03    9.1660887677E-06    1.7034428165E-10    2.5990558548E-10
   -5.7920000000E+00    0.0000000000E+00    3.0518724957E-03    3.0518723240E-03    9.3139257298E-06    1.7171180927E-10    2.6199316937E-10
   -5.7840000000E+00    0.0000000000E+00    3.0763853965E-03    3.0763852234E-03    9.4641471078E-06    1.7309031292E-10    2.6409752091E-10
   -5.7760000000E+00    0.0000000000E+00    3.1010951871E-03    3.1010950126E-03    9.6167913592E-06    1.7447988106E-10    2.6621877478E-10
   -5.7680000000E+00    0.0000000000E+00    3.1260034488E-03    3.1260032729E-03    9.7718975616E-06    1.7588060218E-10    2.6835706674E-10
   -5.7600000000E+00    0.0000000000E+00    3.1511117757E-03    3.1511115984E-03    9.9295054232E-06    1.7729256648E-10    2.7051253365E-10
   -5.7520000000E+00    0.0000000000E+00    3.1764217750E-03    3.1764215962E-03    1.0089655292E-05    1.7871586286E-10    2.7268531345E-10
   -5.7440000000E+00    0.0000000000E+00    3.2019350662E-03    3.2019348861E-03    1.0252388168E-05    1.8015058412E-10    2.7487554520E-10
   -5.7360000000E+00    0.0000000000E+00    3.2276532825E-03    3.2276531009E-03    1.0417745712E-05    1.8159682048E-10    2.7708336908E-10
   -5.7280000000E+00    0.0000000000E+00    3.2535780696E-03    3.2535778866E-03    1.0585770255E-05    1.8305466474E-10    2.7930892640E-10
   -5.7200000000E+00    0.0000000000E+00    3.2797110869E-03    3.2797109023E-03    1.0756504813E-05    1.8452421058E-10    2.8155235958E-10
   -5.7120000000E+00    0.0000000000E+00    3.3060540067E-03    3.3060538207E-03    1.0929993096E-05    1.8600555167E-10    2.8381381220E-10
   -5.7040000000E+00    0.0000000000E+00    3.3326085152E-03    3.3326083277E-03    1.1106279516E-05    1.8749878213E-10    2.8609342900E-10
   -5.6960000000E+00    0.0000000000E+00    3.3593763118E-03    3.3593761228E-03    1.1285409204E-05    1.8900399822E-10    2.8839135589E-10
   -5.6880000000E+00    0.0000000000E+00    3.3863591095E-03    3.3863589190E-03    1.1467428019E-05    1.9052129926E-10    2.9070773992E-10
   -5.6800000000E+00    0.0000000000E+00    3.4135586354E-03    3.4135584434E-03    1.1652382558E-05    1.9205077242E-10    2.9304272934E-10
   -5.6720000000E+00    0.0000000000E+00    3.4409766303E-03    3.4409764367E-03    1.1840320170E-05    1.9359252743E-10    2.9539647360E-10
   -5.6640000000E+00    0.0000000000E+00    3.4686148488E-03    3.4686146536E-03    1.2031288969E-05    1.9514665144E-10    2.9776912333E-10
   -5.6560000000E+00    0.0000000000E+00    3.4964750598E-03    3.4964748631E-03    1.2225337844E-05    1.9671325636E-10    3.0016083039E-10
   -5.6480000000E+00    0.0000000000E+00    3.5245590465E-03    3.5245588482E-03    1.2422516472E-05    1.9829242892E-10    3.0257174785E-10
   -5.6400000000E+00    0.0000000000E+00    3.5528686061E-03    3.5528684062E-03    1.2622875332E-05    1.9988428317E-10    3.0500203000E-10
   -5.6320000000E+00    0.0000000000E+00    3.5814055505E-03    3.5814053490E-03    1.2826465717E-05    2.0148890802E-10    3.0745183238E-10
   -5.6240000000E+00    0.0000000000E+00    3.6101717061E-03    3.6101715030E-03    1.3033339748E-05    2.0310641927E-10    3.0992131178E-10
   -5.6160000000E+00    0.0000000000E+00    3.6391689140E-03    3.6391687092E-03    1.3243550384E-05    2.0473690625E-10    3.1241062627E-10
   -5.6080000000E+00    0.0000000000E+00    3.6683990298E-03    3.6683988235E-03    1.3457151442E-05    2.0638048779E-10    3.1491993512E-10
   -5.6000000000E+00    0.0000000000E+00    3.6978639245E-03    3.6978637165E-03    1.3674197604E-05    2.0803725496E-10    3.1744939897E-10
   -5.5920000000E+00    0.0000000000E+00    3.7275654837E-03    3.7275652740E-03    1.3894744436E-05    2.0970732616E-10    3.1999917969E-10
   -5.5840000000E+00    0.0000000000E+00    3.7575056084E-03    3.7575053970E-03    1.4118848397E-05    2.1139079679E-10    3.2256944046E-10
   -5.5760000000E+00    0.0000000000E+00    3.7876862148E-03    3.7876860017E-03    1.4346566861E-05    2.1308778657E-10    3.2516034579E-10
   -5.5680000000E+00    0.0000000000E+00    3.8181092343E-03    3.8181090195E-03    1.4577958125E-05    2.1479838958E-10    3.2777206149E-10
   -5.5600000000E+00    0.0000000000E+00    3.8487766141E-03    3.8487763976E-03    1.4813081425E-05    2.1652273030E-10    3.3040475471E-10
   -5.5520000000E+00    0.0000000000E+00    3.8796903170E-03    3.8796900987E-03    1.5051996956E-05    2.1826090501E-10    3.3305859395E-10
   -5.5440000000E+00    0.0000000000E+00    3.9108523213E-03    3.9108521013E-03    1.5294765879E-05    2.2001303817E-10    3.3573374906E-10
   -5.5360000000E+00    0.0000000000E+00    3.9422646216E-03    3.9422643998E-03    1.5541450347E-05    2.2177922693E-10    3.3843039123E-10
   -5.5280000000E+00    0.0000000000E+00    3.9739292281E-03    3.9739290045E-03    1.5792113510E-05    2.2355960139E-10    3.4114869308E-10
   -5.5200000000E+00    0.0000000000E+00    4.0058481674E-03    4.0058479421E-03    1.6046819541E-05    2.2535425782E-10    3.4388882855E-10
   -5.5120000000E+00    0.0000000000E+00    4.0380234824E-03    4.0380232553E-03    1.6305633645E-05    2.2716332808E-10    3.4665097302E-10
   -5.5040000000E+00    0.0000000000E+00    4.0704572323E-03    4.0704570033E-03    1.6568622080E-05    2.2898691016E-10    3.4943530328E-10
   -5.4960000000E+00    0.0000000000E+00    4.1031514929E-03    4.1031512620E-03    1.6835852173E-05    2.3082513852E-10    3.5224199751E-10
   -5.4880000000E+00    0.0000000000E+00    4.1361083565E-03    4.1361081238E-03    1.7107392337E-05    2.3267811202E-10    3.5507123535E-10
   -5.4800000000E+00    0.0000000000E+00    4.1693299325E-03    4.1693296979E-03    1.7383312086E-05    2.3454596858E-10    3.5792319788E-10
   -5.4720000000E+00    0.0000000000E+00    4.2028183470E-03    4.2028181105E-03    1.7663682058E-05    2.3642880882E-10    3.6079806760E-10
   -5.4640000000E+00    0.0000000000E+00    4.2365757433E-03    4.2365755050E-03    1.7948574029E-05    2.3832676978E-10    3.6369602853E-10
   -5.4560000000E+00    0.0000000000E+00    4.2706042819E-03    4.2706040417E-03    1.8238060933E-05    2.4023995814E-10    3.6661726613E-10
   -5.4480000000E+00    0.0000000000E+00    4.3049061406E-03    4.3049058985E-03    1.8532216880E-05    2.4216851007E-10    3.6956196736E-10
